run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh12,veh7,2,2,0,310.21,1,0.85526,0,-76.5108,20.4655,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh12,veh8,2,2,0,290.227,1,0.85526,0,-75.9325,21.0438,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh12,veh9,2,0,1,741.11,0,0.85526,7.10157,nan,nan,0,0.02,0.024,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh13,veh11,2,0,1,917.946,0,6.35703,6.8867,nan,nan,0,0.004,0.013,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh13,veh3,2,0,1,946.928,0,6.35703,12.1821,nan,nan,0,0.004,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh13,veh9,2,0,1,804.552,0,6.35703,7.10157,nan,nan,0,0.004,0.024,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh2,veh1,2,2,0,355.945,1,6.95987,10.7092,-77.7053,19.271,2,0.021,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh2,veh10,2,2,0,267.012,1,6.95987,14.426,-75.2075,21.7687,2,0.021,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh2,veh11,2,0,1,823.397,0,6.95987,6.8867,nan,nan,0,0.021,0.013,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh2,veh12,2,2,0,317.547,1,6.95987,0.85526,-76.7139,20.2624,2,0.021,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh2,veh3,2,2,0,441.044,1,6.95987,12.1821,-79.5672,17.4091,2,0.021,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh2,veh5,2,2,0,96.0818,1,6.95987,11.4583,-66.3208,30.6555,2,0.021,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh2,veh6,2,2,0,160.82,1,6.95987,8.37383,-70.8033,26.173,2,0.021,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh2,veh7,2,2,0,35.5371,1,6.95987,0,-57.6819,39.2943,2,0.021,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh2,veh8,2,2,0,104.345,1,6.95987,0,-67.046,29.9303,2,0.021,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh2,veh9,2,2,0,472.255,1,6.95987,7.10157,-80.1611,16.8151,2,0.021,0.024,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh1,2,2,0,91.9732,1,12.1821,10.7092,-65.9509,31.0254,2,0.022,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh10,2,2,0,373.012,1,12.1821,14.426,-78.1115,18.8647,2,0.022,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh11,2,2,0,400.363,1,12.1821,6.8867,-78.7264,18.2499,2,0.022,0.013,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh12,2,0,1,757.204,0,12.1821,0.85526,nan,nan,0,0.022,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh13,2,0,1,946.928,0,12.1821,6.35703,nan,nan,0,0.022,0.004,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh2,2,2,0,441.044,1,12.1821,6.95987,-79.5672,17.4091,2,0.022,0.021,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh5,2,2,0,475.651,1,12.1821,11.4583,-80.2232,16.7531,2,0.022,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh6,2,2,0,405.129,1,12.1821,8.37383,-78.8295,18.1467,2,0.022,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh7,2,2,0,447.411,1,12.1821,0,-79.6917,17.2846,2,0.022,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh8,2,2,0,482.796,1,12.1821,0,-80.3528,16.6234,2,0.022,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh3,veh9,2,2,0,270.802,1,12.1821,7.10157,-75.3307,21.6455,2,0.022,0.024,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh5,veh1,2,2,0,399.762,1,11.4583,10.7092,-78.7133,18.263,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh5,veh10,2,2,0,214.793,1,11.4583,14.426,-73.3181,23.6582,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh5,veh11,2,0,1,870.807,0,11.4583,6.8867,nan,nan,0,0.02,0.013,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh5,veh12,2,2,0,294.663,1,11.4583,0.85526,-76.0642,20.9121,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh5,veh2,2,2,0,96.0818,1,11.4583,6.95987,-66.3208,30.6555,2,0.02,0.021,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh5,veh3,2,2,0,475.651,1,11.4583,12.1821,-80.2232,16.7531,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh5,veh6,2,2,0,104.909,1,11.4583,8.37383,-67.0931,29.8832,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh5,veh7,2,2,0,61.0043,1,11.4583,0,-62.3752,34.6011,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh5,veh8,2,2,0,9.11361,1,11.4583,0,-45.4796,51.4967,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh5,veh9,2,2,0,450.435,1,11.4583,7.10157,-79.7503,17.226,2,0.02,0.024,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh6,veh1,2,2,0,341.438,1,8.37383,10.7092,-77.3439,19.6323,2,0.022,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh6,veh10,2,2,0,111.287,1,8.37383,14.426,-67.6066,29.3697,2,0.022,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh6,veh11,2,0,1,805.31,0,8.37383,6.8867,nan,nan,0,0.022,0.013,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh6,veh12,2,2,0,394.289,1,8.37383,0.85526,-78.5939,18.3824,2,0.022,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh6,veh2,2,2,0,160.82,1,8.37383,6.95987,-70.8033,26.173,2,0.022,0.021,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh6,veh3,2,2,0,405.129,1,8.37383,12.1821,-78.8295,18.1467,2,0.022,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh6,veh5,2,2,0,104.909,1,8.37383,11.4583,-67.0931,29.8832,2,0.022,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh6,veh7,2,2,0,131.813,1,8.37383,0,-69.0762,27.9001,2,0.022,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh6,veh8,2,2,0,106.635,1,8.37383,0,-67.2341,29.7422,2,0.022,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh6,veh9,2,2,0,347.246,1,8.37383,7.10157,-77.4905,19.4858,2,0.022,0.024,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh7,veh1,2,2,0,365.643,1,0,10.7092,-77.9387,19.0376,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh7,veh10,2,2,0,241.131,1,0,14.426,-74.3224,22.6539,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh7,veh11,2,0,1,835.854,0,0,6.8867,nan,nan,0,0.02,0.013,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh7,veh12,2,2,0,310.21,1,0,0.85526,-76.5108,20.4655,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh7,veh2,2,2,0,35.5371,1,0,6.95987,-57.6819,39.2943,2,0.02,0.021,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh7,veh3,2,2,0,447.411,1,0,12.1821,-79.6917,17.2846,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh7,veh5,2,2,0,61.0043,1,0,11.4583,-62.3752,34.6011,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh7,veh6,2,2,0,131.813,1,0,8.37383,-69.0762,27.9001,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh7,veh8,2,2,0,69.5352,1,0,0,-63.5218,33.4545,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh7,veh9,2,2,0,457.67,1,0,7.10157,-79.8887,17.0876,2,0.02,0.024,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh8,veh1,2,2,0,408.374,1,0,10.5053,-78.8805,18.0958,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh8,veh10,2,2,0,215.872,1,0,14.4253,-73.3424,23.6339,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh8,veh11,2,0,1,877.766,0,0,7.00618,nan,nan,0,0.02,0.013,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh8,veh12,2,2,0,290.233,1,0,0.597596,-75.9325,21.0438,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh8,veh2,2,2,0,105.041,1,0,7.40601,-67.046,29.9303,2,0.02,0.021,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh8,veh3,2,2,0,483.831,1,0,12.1461,-80.3528,16.6234,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh8,veh5,2,2,0,8.07907,1,0,11.2465,-45.4796,51.4967,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh8,veh6,2,2,0,107.467,1,0,8.41159,-67.2341,29.7422,2,0.02,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh8,veh7,2,2,0,69.5352,1,0,0,-63.5218,33.4545,2,0.02,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh8,veh9,2,2,0,453.998,1,0,7.0455,-79.8052,17.1711,2,0.02,0.024,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh1,2,2,0,299.431,1,7.10157,10.7092,-76.2036,20.7727,2,0.024,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh10,2,2,0,250.025,1,7.10157,14.426,-74.6371,22.3392,2,0.024,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh11,2,0,1,597.255,0,7.10157,6.8867,nan,nan,0,0.024,0.013,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh12,2,0,1,741.11,0,7.10157,0.85526,nan,nan,0,0.024,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh13,2,0,1,804.552,0,7.10157,6.35703,nan,nan,0,0.024,0.004,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh2,2,2,0,472.255,1,7.10157,6.95987,-80.1611,16.8151,2,0.024,0.021,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh3,2,2,0,270.802,1,7.10157,12.1821,-75.3307,21.6455,2,0.024,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh5,2,2,0,450.435,1,7.10157,11.4583,-79.7503,17.226,2,0.024,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh6,2,2,0,347.246,1,7.10157,8.37383,-77.4905,19.4858,2,0.024,0.022,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh7,2,2,0,457.67,1,7.10157,0,-79.8887,17.0876,2,0.024,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,125,126,veh9,veh8,2,2,0,453.29,1,7.10157,0,-79.8052,17.1711,2,0.024,0.02,0.0191667
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh1,veh10,2,2,0,315.875,1,12.6131,12.2142,-76.6674,13.869,2,0.021,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh1,veh11,2,1,0.5,485.324,1,12.6131,7.30812,-80.348,16.6283,1,0.021,0.011,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh1,veh12,2,0,1,663.063,0,12.6131,3.05481,nan,nan,0,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh1,veh2,2,2,0,347.168,1,12.6131,2.48881,-77.4882,13.3956,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh1,veh3,2,2,0,91.7263,1,12.6131,12.1068,-65.9275,22.0519,2,0.021,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh1,veh5,2,2,0,382.698,1,12.6131,13.2778,-78.3342,12.7215,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh1,veh6,2,2,0,339.262,1,12.6131,8.42865,-77.2884,13.5366,2,0.021,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh1,veh7,2,2,0,355.475,1,12.6131,0,-77.6936,13.2395,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh1,veh8,2,2,0,398.321,1,12.6131,0,-78.6822,12.4534,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh1,veh9,2,2,0,301.49,1,12.6131,7.06441,-76.2631,13.3287,2,0.021,0.023,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh10,veh1,2,2,0,315.875,1,12.2142,12.6131,-76.6674,20.3089,2,0.021,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh10,veh11,2,0,1,764.225,0,12.2142,7.30812,nan,nan,0,0.021,0.011,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh10,veh12,2,2,0,492.623,1,12.2142,3.05481,-80.528,16.4483,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh10,veh2,2,2,0,255.061,1,12.2142,2.48881,-74.8102,22.1661,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh10,veh3,2,2,0,356.754,1,12.2142,12.1068,-77.7247,19.2516,2,0.021,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh10,veh5,2,2,0,212.973,1,12.2142,13.2778,-73.2442,23.7321,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh10,veh6,2,2,0,112.93,1,12.2142,8.42865,-67.7336,29.2426,2,0.021,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh10,veh7,2,2,0,232.861,1,12.2142,0,-74.0194,22.9569,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh10,veh8,2,2,0,210.572,1,12.2142,0,-73.1456,23.8306,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh10,veh9,2,2,0,242.451,1,12.2142,7.06441,-74.3699,22.6064,2,0.021,0.023,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh11,veh1,2,1,0.5,485.324,1,7.30812,12.6131,-80.348,16.6283,1,0.011,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh11,veh10,2,0,1,764.225,0,7.30812,12.2142,nan,nan,0,0.011,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh11,veh13,2,0,1,921.84,0,7.30812,6.32528,nan,nan,0,0.011,0.005,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh11,veh2,2,0,1,829.907,0,7.30812,2.48881,nan,nan,0,0.011,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh11,veh3,2,1,0.5,413.535,1,7.30812,12.1068,-78.9635,18.0128,1,0.011,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh11,veh5,2,0,1,867.895,0,7.30812,13.2778,nan,nan,0,0.011,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh11,veh6,2,0,1,816.458,0,7.30812,8.42865,nan,nan,0,0.011,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh11,veh7,2,0,1,840.229,0,7.30812,0,nan,nan,0,0.011,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh11,veh8,2,0,1,883.085,0,7.30812,0,nan,nan,0,0.011,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh11,veh9,2,0,1,606.127,0,7.30812,7.06441,nan,nan,0,0.011,0.023,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh12,veh1,2,0,1,663.063,0,3.05481,12.6131,nan,nan,0,0.02,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh12,veh10,2,2,0,492.623,1,3.05481,12.2142,-80.528,16.4483,2,0.02,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh12,veh2,2,2,0,315.897,1,3.05481,2.48881,-76.6686,20.3077,2,0.02,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh12,veh3,2,0,1,746.663,0,3.05481,12.1068,nan,nan,0,0.02,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh12,veh5,2,2,0,296.777,1,3.05481,13.2778,-76.1263,20.85,2,0.02,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh12,veh6,2,2,0,385.449,1,3.05481,8.42865,-78.3969,18.5794,2,0.02,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh12,veh7,2,2,0,310.317,1,3.05481,0,-76.5138,20.4625,2,0.02,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh12,veh8,2,2,0,289.881,1,3.05481,0,-75.9221,21.0542,2,0.02,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh12,veh9,2,0,1,733.457,0,3.05481,7.06441,nan,nan,0,0.02,0.023,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh13,veh11,2,0,1,921.84,0,6.32528,7.30812,nan,nan,0,0.005,0.011,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh13,veh3,2,0,1,960.369,0,6.32528,12.1068,nan,nan,0,0.005,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh13,veh9,2,0,1,815.378,0,6.32528,7.06441,nan,nan,0,0.005,0.023,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh2,veh1,2,2,0,347.168,1,2.48881,12.6131,-77.4882,19.488,2,0.02,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh2,veh10,2,2,0,255.061,1,2.48881,12.2142,-74.8102,22.1661,2,0.02,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh2,veh11,2,0,1,829.907,0,2.48881,7.30812,nan,nan,0,0.02,0.011,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh2,veh12,2,2,0,315.897,1,2.48881,3.05481,-76.6686,20.3077,2,0.02,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh2,veh3,2,2,0,431.581,1,2.48881,12.1068,-79.3788,17.5975,2,0.02,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh2,veh5,2,2,0,79.1002,1,2.48881,13.2778,-64.6306,32.3457,2,0.02,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh2,veh6,2,2,0,151.793,1,2.48881,8.42865,-70.3021,26.6742,2,0.02,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh2,veh7,2,2,0,31.1262,1,2.48881,0,-56.5389,40.4374,2,0.02,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh2,veh8,2,2,0,99.8423,1,2.48881,0,-66.6639,30.3124,2,0.02,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh2,veh9,2,2,0,464.19,1,2.48881,7.06441,-80.0116,16.9647,2,0.02,0.023,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh1,2,2,0,91.7263,1,12.1068,12.6131,-65.9275,31.0487,2,0.021,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh10,2,2,0,356.754,1,12.1068,12.2142,-77.7247,19.2516,2,0.021,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh11,2,2,0,413.535,1,12.1068,7.30812,-79.0078,17.9684,2,0.021,0.011,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh12,2,0,1,746.663,0,12.1068,3.05481,nan,nan,0,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh13,2,0,1,960.369,0,12.1068,6.32528,nan,nan,0,0.021,0.005,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh2,2,2,0,431.581,1,12.1068,2.48881,-79.3788,17.5975,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh5,2,2,0,459.315,1,12.1068,13.2778,-79.9196,17.0567,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh6,2,2,0,402.969,1,12.1068,8.42865,-78.7831,18.1932,2,0.021,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh7,2,2,0,436.844,1,12.1068,0,-79.4841,17.4922,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh8,2,2,0,473.077,1,12.1068,0,-80.1762,16.8,2,0.021,0.02,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh3,veh9,2,2,0,272.488,1,12.1068,7.06441,-75.3846,21.5917,2,0.021,0.023,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh5,veh1,2,2,0,382.698,1,13.2778,12.6131,-78.3342,18.6421,2,0.02,0.021,0.0171538
julich_d10_r2_log_s01_20260806T151205Z,julich,12345,1,1,log-distance,126,127,veh5,veh10,2,2,0,212.973,1,13.2778,12.2142,-73.2442,23.7321,2,0.02,0.021,0.0171538
